id,province,city,area,street,community,code_num,create_time,edit_time,expire_date,change_type
2798,黑龙江省,绥化市,绥棱县,,,231226000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2799,内蒙古自治区,鄂尔多斯市,,,,150600000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2800,新疆维吾尔自治区,阿克苏地区,沙雅县,,,652924000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2801,河北省,衡水市,安平县,,,131125000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2802,吉林省,辽源市,西安区,,,220403000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2803,广东省,湛江市,遂溪县,,,440823000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2804,江西省,吉安市,,,,360800000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2805,黑龙江省,牡丹江市,西安区,,,231005000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2806,广东省,佛山市,禅城区,,,440604000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2807,广东省,肇庆市,鼎湖区,,,441203000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2808,河北省,石家庄市,,,,130100000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2809,河南省,平顶山市,汝州市,,,410482000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2810,浙江省,宁波市,宁海县,,,330226000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2811,山东省,淄博市,博山区,,,370304000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2812,湖南省,长沙市,岳麓区,,,430104000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2813,四川省,达州市,宣汉县,,,511722000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2814,浙江省,丽水市,莲都区,,,331102000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2815,山东省,烟台市,招远市,,,370685000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2816,山西省,阳泉市,平定县,,,140321000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2817,宁夏回族自治区,中卫市,海原县,,,640522000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2818,辽宁省,抚顺市,新抚区,,,210402000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2819,山西省,长治市,沁源县,,,140431000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2820,山东省,烟台市,长岛县,,,370634000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2821,广东省,阳江市,,,,441700000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2822,辽宁省,朝阳市,北票市,,,211381000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2823,辽宁省,沈阳市,法库县,,,210124000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2824,云南省,楚雄彝族自治州,姚安县,,,532325000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2825,辽宁省,辽阳市,,,,211000000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2826,上海市,,闵行区,,,310112000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2827,内蒙古自治区,兴安盟,科尔沁右翼中旗,,,152222000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2828,湖南省,岳阳市,平江县,,,430626000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2829,河北省,廊坊市,安次区,,,131002000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2830,四川省,内江市,资中县,,,511025000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2831,浙江省,金华市,东阳市,,,330783000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2832,四川省,绵阳市,安县,,,510724000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2833,广东省,湛江市,赤坎区,,,440802000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2834,黑龙江省,大庆市,杜尔伯特蒙古族自治县,,,230624000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2835,湖南省,怀化市,洪江市,,,431281000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2836,西藏自治区,昌都市,卡若区,,,540302000000,12/21/2017 11:18:21,12/21/2017 14:53:16,,新增
2837,内蒙古自治区,通辽市,扎鲁特旗,,,150526000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2838,重庆市,,彭水苗族土家族自治县,,,500243000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2839,甘肃省,白银市,,,,620400000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2840,内蒙古自治区,锡林郭勒盟,太仆寺旗,,,152527000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2841,海南省,三亚市,天涯区,,,460204000000,12/21/2017 11:18:21,12/21/2017 14:53:16,,新增
2842,安徽省,芜湖市,三山区,,,340208000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2843,山西省,朔州市,怀仁县,,,140624000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2844,福建省,龙岩市,新罗区,,,350802000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2845,广西壮族自治区,百色市,那坡县,,,451026000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2846,内蒙古自治区,巴彦淖尔市,,,,150800000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2847,云南省,普洱市,景东彝族自治县,,,530823000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2848,辽宁省,盘锦市,,,,211100000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2849,重庆市,,合川区,,,500117000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2850,河南省,信阳市,固始县,,,411525000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2851,湖北省,鄂州市,华容区,,,420703000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2852,河北省,秦皇岛市,北戴河区,,,130304000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2853,辽宁省,铁岭市,西丰县,,,211223000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2854,江苏省,苏州市,吴中区,,,320506000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2855,江西省,吉安市,永新县,,,360830000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2856,陕西省,西安市,阎良区,,,610114000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2857,海南省,,保亭黎族苗族自治县,,,469029000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2858,江西省,吉安市,遂川县,,,360827000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2859,广西壮族自治区,来宾市,,,,451300000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2860,山西省,大同市,大同县,,,140227000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2861,河南省,商丘市,梁园区,,,411402000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2862,广东省,汕头市,澄海区,,,440515000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2863,江西省,上饶市,鄱阳县,,,361128000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2864,青海省,海东市,,,,630200000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2865,四川省,成都市,新津县,,,510132000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2866,河南省,平顶山市,石龙区,,,410404000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2867,湖南省,益阳市,,,,430900000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2868,黑龙江省,齐齐哈尔市,讷河市,,,230281000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2869,贵州省,黔东南苗族侗族自治州,天柱县,,,522627000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2870,山西省,临汾市,浮山县,,,141027000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2871,贵州省,六盘水市,六枝特区,,,520203000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2872,广东省,汕尾市,,,,441500000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2873,湖北省,武汉市,洪山区,,,420111000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2874,贵州省,铜仁市,德江县,,,520626000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2875,内蒙古自治区,乌兰察布市,商都县,,,150923000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2876,河北省,邯郸市,磁县,,,130427000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2877,陕西省,延安市,,,,610600000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2878,湖南省,湘潭市,湘潭县,,,430321000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2879,西藏自治区,林芝地区,墨脱县,,,542624000000,12/21/2017 11:18:21,12/21/2017 14:53:33,12/31/2014,撤销
2880,浙江省,绍兴市,诸暨市,,,330681000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2881,甘肃省,甘南藏族自治州,舟曲县,,,623023000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2882,内蒙古自治区,赤峰市,林西县,,,150424000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2883,广东省,江门市,,,,440700000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2884,甘肃省,张掖市,肃南裕固族自治县,,,620721000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2885,浙江省,湖州市,,,,330500000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2886,辽宁省,辽阳市,太子河区,,,211011000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2887,陕西省,宝鸡市,眉县,,,610326000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2888,辽宁省,铁岭市,银州区,,,211202000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2889,河北省,沧州市,河间市,,,130984000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2890,山东省,德州市,夏津县,,,371427000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2891,西藏自治区,山南地区,措美县,,,542227000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2892,甘肃省,天水市,秦州区,,,620502000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2893,湖南省,湘西土家族苗族自治州,泸溪县,,,433122000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2894,福建省,福州市,闽侯县,,,350121000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2895,河南省,商丘市,宁陵县,,,411423000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2896,青海省,果洛藏族自治州,达日县,,,632624000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2897,四川省,阿坝藏族羌族自治州,红原县,,,513233000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2898,新疆维吾尔自治区,塔城地区,额敏县,,,654221000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2899,湖南省,衡阳市,耒阳市,,,430481000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2900,辽宁省,葫芦岛市,绥中县,,,211421000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2901,江苏省,徐州市,睢宁县,,,320324000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2902,广西壮族自治区,防城港市,港口区,,,450602000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2903,云南省,曲靖市,罗平县,,,530324000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2904,湖南省,邵阳市,大祥区,,,430503000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2905,黑龙江省,伊春市,,,,230700000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2906,重庆市,,璧山区,,,500120000000,12/21/2017 11:18:21,12/21/2017 14:53:16,,新增
2907,新疆维吾尔自治区,喀什地区,,,,653100000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2908,贵州省,贵阳市,清镇市,,,520181000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2909,甘肃省,天水市,甘谷县,,,620523000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2910,云南省,红河哈尼族彝族自治州,红河县,,,532529000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2911,湖南省,张家界市,武陵源区,,,430811000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2912,河北省,承德市,滦平县,,,130824000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2913,山东省,济南市,平阴县,,,370124000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2914,福建省,南平市,浦城县,,,350722000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2915,上海市,,青浦区,,,310118000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2916,山东省,潍坊市,寿光市,,,370783000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2917,广东省,清远市,佛冈县,,,441821000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2918,云南省,怒江傈僳族自治州,福贡县,,,533323000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2919,湖北省,黄石市,,,,420200000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2920,广东省,广州市,增城区,,,440118000000,12/21/2017 11:18:21,12/21/2017 14:53:16,,新增
2921,吉林省,松原市,长岭县,,,220722000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2922,河南省,开封市,通许县,,,410222000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2923,山东省,枣庄市,市中区,,,370402000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2924,浙江省,湖州市,德清县,,,330521000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2925,湖南省,永州市,江永县,,,431125000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2926,广东省,云浮市,云安区,,,445303000000,12/21/2017 11:18:21,12/21/2017 14:53:16,,新增
2927,广东省,河源市,源城区,,,441602000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2928,江西省,宜春市,高安市,,,360983000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2929,四川省,成都市,成华区,,,510108000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2930,吉林省,长春市,,,,220100000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2931,青海省,西宁市,城西区,,,630104000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2932,云南省,楚雄彝族自治州,,,,532300000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2933,湖北省,咸宁市,崇阳县,,,421223000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2934,安徽省,滁州市,定远县,,,341125000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2935,陕西省,汉中市,汉台区,,,610702000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2936,安徽省,安庆市,潜山县,,,340824000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2937,贵州省,贵阳市,修文县,,,520123000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2938,山东省,东营市,,,,370500000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2939,河北省,张家口市,涿鹿县,,,130731000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2940,四川省,雅安市,雨城区,,,511802000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2941,陕西省,咸阳市,长武县,,,610428000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2942,新疆维吾尔自治区,阿勒泰地区,福海县,,,654323000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2943,湖北省,武汉市,江夏区,,,420115000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2944,广西壮族自治区,玉林市,福绵区,,,450903000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2945,江苏省,连云港市,,,,320700000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2946,湖南省,衡阳市,石鼓区,,,430407000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2947,安徽省,合肥市,瑶海区,,,340102000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2948,宁夏回族自治区,吴忠市,青铜峡市,,,640381000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2949,江西省,宜春市,上高县,,,360923000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2950,吉林省,白城市,大安市,,,220882000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2951,山东省,聊城市,茌平县,,,371523000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2952,河北省,承德市,围场满族蒙古族自治县,,,130828000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2953,湖北省,随州市,随县,,,421321000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2954,四川省,宜宾市,兴文县,,,511528000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2955,黑龙江省,牡丹江市,绥芬河市,,,231081000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2956,河南省,新乡市,新乡县,,,410721000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2957,广西壮族自治区,百色市,田东县,,,451022000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2958,甘肃省,陇南市,,,,621200000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2959,山东省,青岛市,李沧区,,,370213000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2960,江苏省,无锡市,锡山区,,,320205000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2961,四川省,阿坝藏族羌族自治州,松潘县,,,513224000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2962,湖北省,恩施土家族苗族自治州,,,,422800000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2963,黑龙江省,伊春市,友好区,,,230704000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2964,河北省,秦皇岛市,,,,130300000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2965,四川省,甘孜藏族自治州,泸定县,,,513322000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2966,云南省,丽江市,玉龙纳西族自治县,,,530721000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2967,江西省,南昌市,西湖区,,,360103000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2968,山西省,太原市,清徐县,,,140121000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2969,吉林省,长春市,绿园区,,,220106000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2970,新疆维吾尔自治区,乌鲁木齐市,水磨沟区,,,650105000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2971,北京市,,怀柔区,,,110116000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2972,陕西省,渭南市,华阴市,,,610582000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2973,湖北省,十堰市,茅箭区,,,420302000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2974,海南省,三亚市,,,,460200000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2975,宁夏回族自治区,石嘴山市,平罗县,,,640221000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2976,江西省,鹰潭市,月湖区,,,360602000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2977,云南省,普洱市,孟连傣族拉祜族佤族自治县,,,530827000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2978,内蒙古自治区,锡林郭勒盟,正蓝旗,,,152530000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2979,甘肃省,庆阳市,环县,,,621022000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2980,广西壮族自治区,贺州市,钟山县,,,451122000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2981,新疆维吾尔自治区,昌吉回族自治州,,,,652300000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2982,贵州省,黔东南苗族侗族自治州,施秉县,,,522623000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2983,湖南省,永州市,祁阳县,,,431121000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2984,山西省,忻州市,忻府区,,,140902000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2985,辽宁省,抚顺市,清原满族自治县,,,210423000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2986,江西省,吉安市,吉安县,,,360821000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2987,重庆市,,大足区,,,500111000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2988,四川省,宜宾市,长宁县,,,511524000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2989,北京市,,门头沟区,,,110109000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2990,宁夏回族自治区,,,,,640000000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2991,山西省,晋中市,太谷县,,,140726000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2992,四川省,,,,,510000000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2993,云南省,红河哈尼族彝族自治州,屏边苗族自治县,,,532523000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2994,内蒙古自治区,通辽市,科尔沁左翼后旗,,,150522000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2995,黑龙江省,哈尔滨市,阿城区,,,230112000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2996,湖北省,荆州市,,,,421000000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2997,辽宁省,大连市,沙河口区,,,210204000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2998,吉林省,,,,,220000000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
2999,四川省,甘孜藏族自治州,道孚县,,,513326000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3000,云南省,保山市,隆阳区,,,530502000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3001,陕西省,咸阳市,三原县,,,610422000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3002,广东省,肇庆市,德庆县,,,441226000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3003,广西壮族自治区,桂林市,雁山区,,,450311000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3004,山东省,莱芜市,莱城区,,,371202000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3005,江苏省,苏州市,张家港市,,,320582000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3006,辽宁省,大连市,甘井子区,,,210211000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3007,河南省,南阳市,桐柏县,,,411330000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3008,安徽省,蚌埠市,怀远县,,,340321000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3009,河南省,平顶山市,,,,410400000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3010,广西壮族自治区,崇左市,江州区,,,451402000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3011,新疆维吾尔自治区,阿克苏地区,阿克苏市,,,652901000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3012,海南省,,白沙黎族自治县,,,469025000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3013,北京市,,通州区,,,110112000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
3014,辽宁省,阜新市,彰武县,,,210922000000,12/21/2017 11:18:21,12/21/2017 11:18:21,,
